"X"	"attitude1"	"attitude2"	"attitude3"	"attitude4"	"SN1"	"SN2"	"SN3"	"SN4"	"PBC1"	"PBC2"	"PBC3"	"PBC4"	"int1"	"int2"	"int3"	"int4"	"beh1"	"beh2"	"beh3"	"beh4"
768	-0.661440232080061	-0.177212156315749	1.14421081816184	0.523428859123871	-0.777403312701797	0.382706494627037	-2.13153176357182	-1.02193368741923	1.55447600827099	0.973058614204579	-0.333346532473407	0.596277916375874	0.157876593912118	-1.93191886890828	-0.0526093350785687	0.77134224069473	0.415724133158562	-1.06228186479343	1.17874880941933	0.797905951435739
769	-2.71273940721229	-1.37847435180158	-1.10623062181488	-0.811856052036394	-0.37232349072989	0.530047322598243	-1.38575527242505	-0.261876010740599	0.667339558961197	-0.108528077942288	-0.23234760679821	0.58428071278831	0.612358122300515	0.769006110410545	-0.461464688254946	-0.173771974070436	-0.463017538152452	0.488595947445444	0.0695440979427863	0.952352278697862
770	-0.130890834310044	-1.3887186126072	0.552748490423888	-0.67899831075725	-0.999422321319893	-0.26636160458018	-0.0967056835993295	-0.0695984151190019	-0.768320043017735	-1.04984100735747	-1.0393921169893	-0.682785926176443	-1.65530248783544	1.36066013227141	1.56008094174582	-1.37549362584905	1.4419763952035	2.20155964436738	0.192303481797101	-0.74183418086244
771	1.15006564954936	0.008599114833776	1.70411335587724	0.745326166474199	-1.47539244433234	-0.66002825023053	-2.14263301724362	-1.17491987717336	0.0216787560079556	-0.938254648952249	0.747347977254578	0.287770097827907	-1.45275761811227	-0.280760646917636	-1.01261847249848	-1.56232885102304	-0.243062460188477	-1.34954396548156	0.273514201986225	0.322311165047503
772	0.277060179779543	0.0480813252132203	-0.591742085730149	0.651277139564746	-1.26691038384723	-1.15576541634051	-0.433138328464508	-0.808827046331234	0.525842777490572	0.564427452314355	-0.450377231353895	0.603436379951821	-0.806536059474104	1.9394407766609	-0.859973091919663	-0.0977392599737538	0.460001061830701	-0.867100885423229	-0.793178013615994	0.215195720730991
773	-0.945544445697003	0.0934675750005888	-0.10893630502981	-0.274920928243685	0.31360541525049	0.742929823540881	0.960560299070202	0.780754024611613	2.40434818459275	0.656932187780077	0.921764555513832	0.930685628145411	0.127116583545997	0.0729077799807971	-0.657366235604256	1.23657400719644	0.358603464738676	-0.227860296582693	2.27635271565629	1.42600074028429
774	0.654680360980242	1.04396859889214	0.440412076274081	-0.742939624578715	-0.668058244283454	-0.511081686450767	0.396922914013869	0.0392973198224072	1.72599836063403	0.305760868638368	-0.34743586239253	1.56702287266386	-1.05578427090143	0.482980933641049	-1.54885102967665	-0.145822488877215	-1.37251943079738	-0.5494187962228	-0.394188647566564	-3.00812365221542
775	-0.86292731249465	-1.98317028378718	-0.382206174711505	-0.722776675273804	-1.50588336406034	-0.050206106085762	-2.41754103477804	-0.390438994726909	-1.71671979801909	-2.03859832390668	-1.33934136709076	-2.54165306670605	-3.72786301208343	-2.71035553372027	-2.74171356223871	-1.7331842678393	-1.36448699695721	-1.00267481584202	-3.15110480537615	-2.25732207734384
776	-0.187860123347562	-0.484369504858907	-0.398293483339487	-1.04045104985713	-1.95260054173702	-0.564997182180964	-1.80888964552315	-1.90942489381559	-1.11322946532345	-1.3941470919918	-0.508059804249431	0.0110271225383239	-1.01394038773772	-1.86685832799166	-1.09115731309167	-2.92495696516007	-1.09893503421597	-1.19776569948116	-3.36394227693797	-3.40734932751303
777	1.30602174899373	1.10293560905832	2.65906184046518	1.9882423014279	0.805123462917164	1.06786530053118	3.26998572277226	-0.131775447419198	1.03386038921845	0.456089484889374	0.50180570959784	0.585927053651742	1.30347579716086	0.938362463167198	2.89120908641595	2.15591393098036	-0.225603737079095	-0.60481917897254	1.16444788470689	-0.320097534182804
778	-0.498458205396833	0.423192876376291	-0.477919071692669	1.2117746141475	1.36526268848268	-1.24793307645469	0.669742975608958	0.221086371319875	-1.9041429392862	-1.37666392228701	-1.80394561650593	-1.63310362543479	-1.21272135704324	1.46379594305821	-0.569840249768531	0.520971335495017	0.110682961808696	-1.10868668454681	-1.07670794436708	-1.44709271559487
779	-0.402522959092002	0.275191019944546	-0.0287499670149328	-0.563371654498991	2.0308935752791	1.28436570566754	0.653899453126506	1.10014810231696	-0.79278978292818	0.255225646173368	0.730714177116799	-0.715730657666543	-0.659619080590388	0.283274224851075	-1.32179991080115	0.455897680627754	0.508100804410422	-0.537018485837498	-0.103399910055566	-0.19762386834115
780	-0.112755293023822	-0.00230022376844434	-0.753763711628836	-0.183450222709987	-0.402635399479329	0.787609694483892	-0.0923063858119812	-0.0558733477713361	0.0806833166882258	-0.197413423532373	0.10577517832482	0.970430724022921	0.0696501879390091	-1.75006282066617	-0.615082179002279	1.27334670675312	3.28615665031184	1.67120857977562	1.06364568753591	-0.427180135589676
781	0.804363102119021	-0.421629942591218	0.699829155105225	0.446218027177133	0.566773191117829	-0.439026757847181	0.993065666367519	0.552064194271479	-0.323998091884994	-0.0659144058955433	-0.522766561860433	-0.721308368414081	-0.742974385174441	0.470354862506704	0.621449586683316	2.01918284473956	0.0341845541908711	-0.364899421824822	1.76406384160321	2.05779818413579
782	1.56478466836342	1.2277331787647	1.25803682417991	1.48681724987735	2.34417919254889	2.23189768452735	1.81346072062331	0.0752720206572645	-0.110473115276318	0.406419099175531	0.0600016358177324	0.472711035754434	0.202617758591785	3.4042555200932	1.43319759703487	0.905419119528585	1.72195115468944	0.431546115599809	1.94600290951424	2.78493836997663
783	0.326588028255529	-0.941261041983328	0.0256873527412954	-2.12167695467886	-0.831151796043174	-0.485805479557545	-0.788817288168961	-0.245094184162091	-0.489212973424573	-0.012073693830739	-0.944097335384736	-0.861354765753233	-0.523104321232184	0.802132197526579	1.07598253947754	1.4448943719787	0.652371744620084	2.06217739534946	1.03499556085782	1.53523480948461
784	1.18291382945525	1.00639944954392	0.9717684313336	2.62231797250387	-1.686446507285	1.72232558849304	1.16722787593698	-0.459606725868692	0.866580371209156	-0.630563384166165	0.483593977824787	0.779908756572228	-0.62128716614417	-1.60654109045838	-0.755751829664868	-0.676530277120155	-1.68962867227292	1.21256829629231	-0.430084674955452	0.17976789883986
785	-1.75800276081777	-1.86623343853836	-1.60639714123615	-1.8925158344088	-0.855684424312126	0.300890252135516	0.069024657246786	0.221593258245776	0.831391501487762	-0.354287895527637	0.648299717478941	-0.959457077433834	0.306362767630913	-0.13645592502443	-2.03438811035104	-0.519191002202605	1.21055841945548	-0.295579137754001	2.03742337842686	0.3596281415169
786	0.354130146763721	0.107369255998239	0.229878117956639	-1.00697318481938	-0.792728141144079	0.478141890661451	0.402627408491486	-0.607743677545301	-0.979090452453685	-2.33946662622839	-0.17944860592565	-1.24230549837187	-0.257573928151646	-0.194452406559393	-0.101910019978574	-0.489961348437116	-0.977924353251625	-2.13624548756039	-0.285277954585944	-1.18795246343109
787	0.203048942319159	-0.388493693799999	1.16349045375884	0.431051682638403	-1.04501249846754	-0.317078096476096	-1.03613906443615	-1.10259687425334	0.412849248745367	0.234605687664796	-0.628139332109712	1.30033469014615	2.34497718050409	0.412677321452203	-0.418848119508652	-0.660639601929367	0.359091864676154	1.2886548078794	1.19491819135982	1.68417463141328
788	-0.595665581132798	-1.30956731022474	0.306868176689129	-1.03552091251117	-1.22108489371283	-0.446351398313817	0.253897754488921	-1.13103306694794	-0.678622129115303	-0.870804559571947	-0.637644241200895	-1.30651044470729	1.85336683130454	-0.228588182189167	1.00432801260756	0.975003214310713	1.58374971335073	1.44330057605877	0.165569161730034	-0.534434776692076
789	1.80799835229473	0.80838721153747	1.26885533144855	1.82945466232519	1.37264173997561	1.70949901147087	-0.965278863971445	0.357139122037074	0.066888894745084	0.939674436897894	1.37130281465733	-0.260647653403206	0.215209426079944	1.7725491494445	1.9569865676788	-0.166348657842774	1.8939091282311	1.27569533213009	-0.189913976062524	-0.802825143252488
790	-0.205215573667813	-0.228423126654355	0.35221790223569	0.85052704635928	-0.114008364617742	0.910707791257853	0.427161836292234	-0.323560186619735	0.227785562664639	1.31223910328082	1.21341761004694	1.08529825193462	-0.55980655856117	-0.385945659790486	0.936693593062541	-0.0452980375471788	-0.305894143157927	-0.894036830214451	1.26804631573465	0.574864268853218
791	-0.188313212107804	0.648208735565979	1.51136632766911	-0.202412911458933	1.6340533011789	0.658796893318121	0.698562836404852	3.07136194970449	-1.6634292793759	-1.04629632642593	-1.36072866736836	-0.259173306380924	-0.411637295888026	-0.113193739864124	1.89159318337625	-0.874417110443637	-2.46949836839127	-0.0625267180449355	-1.38181171150125	-1.75330195804196
792	-0.994596387425382	-0.279561228705542	0.653429359723681	0.995526019121584	-0.753198691191881	-1.21378800970615	-0.79278413513852	-1.35345558089325	0.503632544514685	-0.0206687144451938	-0.278325916803551	0.400496230957263	0.330770627978655	-0.941352962862812	-1.43585905579057	-0.174654820411736	-0.981356802471805	-1.22315970658808	-0.0927840729820073	-1.25011487997143
793	1.27946173887528	-1.0288097534088	0.0144358446355727	1.43677976168108	1.10363610696116	0.311362296866152	0.516495290827669	-0.591117638149317	-1.25355476354357	-0.309132785740758	-0.419004939762571	-0.549215979484872	-0.327094260929989	-1.03100195349474	0.427606892197914	-0.492448204494853	0.6145036777419	-0.554400679332417	-1.10323743008422	-0.27044291182115
794	0.711701509810727	0.543515148032804	-0.200650476554327	-0.00678641561722636	-0.109468215856491	1.29206023251227	0.549779171315041	-2.53057309583244	-1.6682227840675	-1.26243627257633	-1.74924725068597	-0.0929943506696898	-0.75836860383978	-1.22456132932116	-0.561502374364538	-0.559033978710446	-2.76286014767708	-2.32621890624083	-1.23386548664278	-2.89964818678843
795	-0.0867936566357464	0.15749715510657	0.244153801480358	0.999722919239263	-0.531036960070172	-0.574716032711759	-0.292522059413944	-0.350608528056186	1.84217394230077	0.904833909989172	1.99883534083512	1.33408738403067	1.46198137789559	0.21847363002192	0.232053712088403	-1.57884432024978	0.607488783592906	1.94029512476586	1.53649786281663	1.66079357713861
796	-1.58515329931052	-1.81462744274581	-1.34256341741763	-1.75857336980279	-0.623543116005849	-1.11466216253415	-0.3987505653753	-0.856094658375347	-0.723170133334314	-0.0346404588625281	1.1506357863224	0.305867067436271	-1.65865407837341	0.735877689726659	-0.703417158300293	-1.31368730403492	1.40179503461874	-0.269505980559691	0.718801986522321	-0.0955371488816099
797	-0.124962438752412	-0.67679155795728	1.26822595864468	-0.31503276032657	-0.415645110615055	0.965153448989598	0.412096513736984	0.195364206857382	-0.719516828044775	-0.354639051356346	-1.33080571638781	0.719688724275748	2.52117391892218	-0.360903909957107	-1.88064280892159	0.799674307043849	-0.825342657864678	0.32897330979804	-0.0429192878941277	-0.398014199498679
798	-1.16435181681381	0.8868782423738	-0.586763460802584	-0.189023555438321	-0.0763017263179466	-0.741718766419442	-1.26935488892928	-2.40303052447749	-0.890413413081856	0.148534832347537	0.403661662290922	-0.801815104860906	-1.65127013342261	-1.3351319022268	-2.06566438420087	-1.44217597084963	-1.35005221595856	-2.39611808200073	-0.299495522990165	-1.5413099630756
799	-0.597622818769857	0.17555696328022	0.519853454225567	-0.499880215382324	-0.881097246969089	-1.55271550751171	-1.77419491866315	-1.14714559284025	-0.780664830340468	-1.72673354501694	-0.730945678895893	-0.0941422649402546	-0.481948940464378	-2.63442326905974	-0.369940853404273	1.23596766777748	-0.826776794653354	-1.14223780563601	-0.0700688918197792	-0.0728088583209499
800	1.23169470099454	2.79213425583122	2.02944960422072	0.77079536894214	0.503464997357336	1.17663237892865	-0.119739721487893	0.608244783569822	2.81988753139728	1.54371473597835	1.67300842348319	0.983254662671958	2.02496726435838	1.39936279563813	0.913122476945517	2.43132514796284	1.75674847261492	2.1703505245378	1.09144031552653	1.83020190218839
801	2.41092059552737	0.629777735365858	1.56935010169948	1.68950050432613	-0.288361245842289	-0.900859003026725	-0.96423001046875	-0.997643106728365	2.81959755596087	2.5164296043775	1.26644496736616	1.64374911991745	1.07131778927902	3.10558587418863	1.06011462502725	2.10701507508261	2.04946513327306	1.95555914029012	3.37645293231996	2.79870371010764
802	0.616375188587574	0.876416692748111	0.329175312602457	0.355427532356687	0.950148783358139	0.251457538130213	2.35791873140133	1.81347601208406	-1.89820546567137	-0.39228572784647	0.362421014239158	-0.389172973522002	0.620821157221891	0.495808171417641	-0.0779785091068234	0.363602766120422	0.71583671366396	2.67080425460385	0.709852474762576	3.47093747353416
803	-0.88074322340273	-2.30016476338198	-2.10973486877509	-0.813130906086049	0.178395406380156	-0.930112447427606	-0.860346435058153	-0.193528569374864	0.0172241628626439	2.0261353229885	-0.301116737677223	0.397847130485578	0.619237926047981	-1.2724171098969	-2.3371406451829	1.07646936948551	-0.768995386327657	-0.0722861574145443	0.812042907635151	-0.522451412062902
804	-0.582035569819914	-0.553629614161082	-0.913703581185387	0.338036593036187	-0.111156248254809	-0.997453075590961	-0.119853165008184	-1.24539942793911	-1.22135700828252	-0.481791516347164	0.333492607912943	0.372301664765226	-1.64323159362109	-1.79276019484507	0.236023704886404	0.0715685243116689	-0.274149591232008	-1.4744246822056	-0.638840590447395	-1.87810540097453
805	-0.784603313328256	-0.879575114814387	-0.492015670239676	0.524741182151464	1.24750805802839	-0.109885475644729	-0.0494388668509961	0.460300087288176	-1.11071332999942	0.965196774202001	0.638170972447694	-1.49591287934486	0.87236611111515	0.19133538163748	-0.223855060560281	-0.58971592530271	0.0734507921186816	-1.7466434394495	1.41307620749867	0.175135014370203
806	0.484348117447126	0.00804373806126951	-0.852465953403809	0.392199339858184	-0.413688727227051	-0.502442231687741	-1.1404302397273	-0.829058527239532	0.461810664144024	1.61427327349042	1.13798199595342	1.33832231162808	0.774722697661375	0.453893901904207	0.848494448950764	1.99028746600378	-0.56893814588211	0.266102383959184	-0.851473764133812	-0.843338347919397
807	0.574362434998926	-0.139972021107969	0.754716492339241	0.457294264262938	0.486931369307038	1.30675380536901	0.749287882720814	-0.882322563929	-0.735166235357006	-0.519509412146289	-0.403600277728297	-0.360231288460667	-0.919396040587035	-0.29226170918127	0.154612272706536	0.320058781950888	1.06448640226396	1.17682438740348	-3.1206670015111	-1.50671032466484
808	-0.314669016008837	-0.387212837952963	-0.234883618546042	-0.386636514142109	-0.827022121890794	-0.136146441167727	-1.57547880759816	0.106554849555883	0.38459815744035	-0.175512593286712	1.37532494562259	0.419831998623336	-0.913102442450392	0.118379217661578	-0.996363420005822	0.955266457791259	-2.19692930177527	-0.0599563773279993	-1.22063462277358	-1.2981097636386
809	1.78353074722056	0.802849882029445	0.482550748899435	-0.914907707911353	1.62311096997462	1.58617507979639	2.73240442618922	0.267978253623551	2.27532301749923	0.894205768072956	0.38503704944377	-0.0263383182840279	1.622619436175	2.98555811790366	1.88211485344041	1.38924499795036	0.602129323070732	2.20818772854013	0.1392469488871	1.05970235126417
810	0.844269392500509	1.60530064290927	-0.389359103771377	0.670789186309109	-0.0799058917451707	-0.412827279362972	-0.206071370408767	0.557879540643959	-0.512820865232774	-0.0896155647032312	0.0892226553226709	-0.18210194994346	0.948379043819728	0.758765788088657	0.903848439477863	1.28325340187965	1.22911139760217	1.91899063788985	0.501848920704845	-0.791806966086814
